Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
12/01/2011 20:00;86;0;0,6;0;186;7,1;2,2;0;0;0;17,4;15,3;0;0
12/01/2011 21:00;108,8;0;0,4;0;172;4,8;2,4;0;0;0;18;14,1;0;0
12/01/2011 22:00;146,8;0;0,4;0;148;4,3;2,1;0;0;0;10,1;13,2;0;0
12/01/2011 23:00;133;0;0,5;0;159;4,1;1,5;0;0;0;11,8;12,4;0;0
13/01/2011 0:00;89,2;0;0,4;0;150;3,7;0,9;0;0;0;6,5;11,2;0;0
13/01/2011 1:00;64,7;0;0,4;0;157;3,7;0,6;0;0;0;4,7;10,9;0;0
13/01/2011 2:00;38;0;0;0;0;0;0;0;0;0;0;0;0;0
13/01/2011 3:00;0;0;0,4;0;186;4,1;0,4;0;0;0;7,6;9,9;0;0
13/01/2011 4:00;49,5;0;0;0;167;3,9;0,9;0;0;0;9,3;9,5;0;0
13/01/2011 5:00;74,8;0;0;0;159;4,3;1,5;0;0;0;13,2;9,3;0;0
13/01/2011 6:00;150,8;0;0;0;154;5;3;0;0;0;17,7;9;0;0
13/01/2011 7:00;201,7;0;0;0;100;4,9;3;0;0;0;19,5;10,3;0;0
13/01/2011 8:00;158,7;0;0;0;41;5;3,1;0;0;0;16,8;12,5;0;0
13/01/2011 9:00;158,2;0;1;0;8;6,4;3;0;0;0;15;13,2;0;0
13/01/2011 10:00;177,7;0;1,3;0;61;9,7;1,9;0;0;0;12,4;17,2;0;0
13/01/2011 11:00;118,5;0;2,2;0;169;11,1;1,2;0;0;0;15,4;19;0;0
13/01/2011 12:00;101;0;1,2;0;166;12,9;1;0;0;0;13,5;20;0;0
13/01/2011 13:00;75;0;1,1;0;167;12,8;1;0;0;0;16,3;20,9;0;0
13/01/2011 14:00;71,5;0;1,4;0;134;13,1;1;0;0;0;9,6;22,2;0;0
13/01/2011 15:00;88;0;3,6;0;165;12,1;1,2;0;0;0;15,1;22,2;0;0
13/01/2011 16:00;131,8;0;3,1;0;163;9,8;1,3;0;0;0;10,2;20,4;0;0
13/01/2011 17:00;127,8;0;1,9;0;158;8,4;1,5;0;0;0;17,6;19,5;0;0
13/01/2011 18:00;134,7;0;2,7;0;162;6,2;1,9;0;0;0;14,5;17,5;0;0
13/01/2011 19:00;122,7;0;1,9;0;159;5,6;2;0;0;0;14,5;15,4;0;0
13/01/2011 20:00;120,5;0;0,8;0;156;6,6;2;0;0;0;11,9;14,4;0;0
13/01/2011 21:00;123,8;0;1,7;0;153;5,7;2,2;0;0;0;20;14,1;0;0
13/01/2011 22:00;150,3;0;0,6;0;138;4,7;1,5;0;0;0;15,6;13,4;0;0
13/01/2011 23:00;131;0;0,8;0;135;4,6;1,3;0;0;0;11,6;12,5;0;0
14/01/2011 0:00;95,5;0;0;0;155;4,2;0,9;0;0;0;9,2;11,9;0;0
14/01/2011 1:00;65;0;0;0;169;3,9;0,7;0;0;0;10,4;10,9;0;0
14/01/2011 2:00;52,7;0;0;0;172;4,4;0,6;0;0;0;11,3;10,1;0;0
14/01/2011 3:00;65,5;0;0;0;164;3,8;0,6;0;0;0;11,3;9,7;0;0
14/01/2011 4:00;63;0;0;0;168;3,7;0,9;0;0;0;11,3;9;0;0
14/01/2011 5:00;81,3;0;0;0;159;4,5;1,6;0;0;0;17,1;8,9;0;0
14/01/2011 6:00;170,5;0;0;0;184;5,2;2,6;0;0;0;19,2;9;0;0
14/01/2011 7:00;165;0;0,3;0;322;5,9;4;0;0;0;20,8;9,2;0;0
14/01/2011 8:00;203,2;0;0,4;0;328;6,3;3,5;0;0;0;25,2;12,8;0;0
14/01/2011 9:00;204,7;0;0,5;0;81;9,5;2,7;0;0;0;15,7;15,9;0;0
14/01/2011 10:00;121,8;0;1;0;121;12,6;1,2;0;0;0;14,8;17,3;0;0
14/01/2011 11:00;80,7;0;1,9;0;161;12,5;1,3;0;0;0;17,6;18,9;0;0
14/01/2011 12:00;164,7;0;3,8;0;174;15,2;1,1;0;0;0;32,8;20,2;0;0
14/01/2011 13:00;207,2;0;4,2;0;176;16,5;1;0;0;0;28,9;21,1;0;0
14/01/2011 14:00;146;0;3,6;0;169;15,5;1;0;0;0;17,5;21,6;0;0
14/01/2011 15:00;110,7;0;3,5;0;156;15,5;1,3;0;0;0;17,3;22,1;0;0
14/01/2011 16:00;113,2;0;3,3;0;154;0;1,4;0;0;0;12,2;21,9;0;0
14/01/2011 17:00;133;0;2,6;0;162;0;1,5;0;0;0;20,3;21,3;0;0
14/01/2011 18:00;128,7;0;2,9;0;156;0;1,8;0;0;0;12,6;19,4;0;0
14/01/2011 19:00;135,7;0;2,2;0;153;0;2,6;0;0;0;12,6;17;0;0
14/01/2011 20:00;148,5;0;1,5;0;155;0;2,1;0;0;0;13,4;15,4;0;0
14/01/2011 21:00;120,2;0;0,5;0;144;0;2,1;0;0;0;13,9;14,5;0;0
14/01/2011 22:00;119,7;0;0;0;146;0;2,6;0;0;0;14,5;13,6;0;0
14/01/2011 23:00;135,8;0;0;0;141;0;2,1;0;0;0;13,5;12,9;0;0
15/01/2011 0:00;118,7;0;0;0;163;0;1,3;0;0;0;10,1;12;0;0
15/01/2011 1:00;81,3;0;0;0;148;0;0,9;0;0;0;7,4;10,7;0;0
15/01/2011 2:00;51,8;0;0;0;163;0;0,7;0;0;0;8,4;10;0;0
15/01/2011 3:00;46,3;0;0;0;152;0;0,6;0;0;0;7,4;9,7;0;0
15/01/2011 4:00;48,7;0;0;0;176;0;0,8;0;0;0;11;9,5;0;0
15/01/2011 5:00;67;0;0;0;157;0;1,3;0;0;0;15,8;9,1;0;0
15/01/2011 6:00;147,8;0;0,3;0;193;0;3;0;0;0;23,5;9;0;0
15/01/2011 7:00;181,7;0;0,3;0;352;0;4;0;0;0;26,3;9,7;0;0
15/01/2011 8:00;197,8;0;0,3;0;332;0;2,8;0;0;0;22,1;12,4;0;0
15/01/2011 9:00;161,3;0;0,3;0;330;0;2;0;0;0;16;15,4;0;0
15/01/2011 10:00;147;0;0,3;0;39;0;1,6;0;0;0;8,6;18,7;0;0
15/01/2011 11:00;96,3;0;2,4;0;162;0;1,4;0;0;0;15,6;19,7;0;0
15/01/2011 12:00;116,8;0;2,5;0;135;0;1,2;0;0;0;10,4;20,7;0;0
15/01/2011 13:00;108,3;0;2,9;0;144;0;1,2;0;0;0;7,1;22,6;0;0
15/01/2011 14:00;98,8;0;3;0;151;0;1,3;0;0;0;11,2;23,4;0;0
15/01/2011 15:00;115,7;0;2,3;0;155;0;1,5;0;0;0;8,6;23,3;0;0
15/01/2011 16:00;99,7;0;1,5;0;159;0;1,5;0;0;0;9,9;23,1;0;0
15/01/2011 17:00;76,8;0;2,1;0;202;0;1,4;0;0;0;20,5;21,7;0;0
15/01/2011 18:00;71,7;0;1,4;0;290;0;1,5;0;0;0;12,3;17,5;0;0
15/01/2011 19:00;74,7;0;0,8;0;314;0;1,4;0;0;0;5,6;14,9;0;0
15/01/2011 20:00;76,8;0;0;0;280;0;2,3;0;0;0;9,4;15,1;0;0
15/01/2011 21:00;113,5;0;0;0;145;0;2,7;0;0;0;12,8;15,1;0;0
15/01/2011 22:00;194;0;0;0;144;0;2,3;0;0;0;11,2;14,1;0;0
15/01/2011 23:00;147,3;0;0;0;146;0;1,9;0;0;0;7,4;13,5;0;0
16/01/2011 0:00;84,5;0;0;0;157;0;1,2;0;0;0;7,4;12,5;0;0
16/01/2011 1:00;60,2;0;0;0;171;0;0,9;0;0;0;8;11,8;0;0
16/01/2011 2:00;58;0;0;0;310;0;0,9;0;0;0;14;11,9;0;0
16/01/2011 3:00;92;0;0,4;0;170;0;1;0;0;0;17,5;11,1;0;0
16/01/2011 4:00;86,3;0;0,3;0;273;0;1;0;0;0;14,5;10,8;0;0
16/01/2011 5:00;86,5;0;0,3;0;276;0;1,1;0;0;0;7,1;10,5;0;0
16/01/2011 6:00;109,3;0;0,3;0;275;0;1,6;0;0;0;11,7;10,2;0;0
16/01/2011 7:00;129,3;0;0,4;0;315;0;1,3;0;0;0;7,2;10,6;0;0
16/01/2011 8:00;97;0;0,3;0;341;0;1,5;0;0;0;19,8;14,2;0;0
16/01/2011 9:00;104,8;0;0,3;0;343;0;1,6;0;0;0;14,2;17;0;0
16/01/2011 10:00;115,2;0;0,3;0;340;0;1,1;0;0;0;9,7;19,3;0;0
16/01/2011 11:00;90,7;0;0,8;0;345;0;0,8;0;0;0;5,8;21,6;0;0
16/01/2011 12:00;69;0;1;0;273;0;1,4;0;0;0;11,5;20;0;0
16/01/2011 13:00;94,8;0;2,1;0;276;0;1,1;0;0;0;11,1;19,7;0;0
16/01/2011 14:00;95;0;3,3;0;285;0;0,8;0;0;0;8;18,5;0;0
16/01/2011 15:00;71,3;0;3,3;0;290;0;0,7;0;0;0;7,5;16,9;0;0
16/01/2011 16:00;50,3;0;2,6;0;295;0;0,6;0;0;0;5,3;16,7;0;0
16/01/2011 17:00;37,2;0;0,9;0;293;0;0,6;0;0;0;4,1;15,8;0;0
16/01/2011 18:00;40,2;0;0,4;0;277;0;1,1;0;0;0;5,4;15,6;0;0
16/01/2011 19:00;51;0;0,4;0,1;309;0;1;0;0;0;3,9;14,8;0;0
16/01/2011 20:00;53,3;0;0,4;0;326;0;1,3;0;0;0;4,3;14,8;0;0
16/01/2011 21:00;62,2;0;0,4;0;358;0;1,2;0;0;0;4,1;14,8;0;0
16/01/2011 22:00;48,5;0;0;0;359;0;1,6;0;0;0;4,8;14,9;0;0
16/01/2011 23:00;52,7;0;0;0;320;0;2,6;0;0;0;5,8;14,6;0;0
17/01/2011 0:00;57,5;0;0;0;125;0;1;0;0;0;7,2;13,6;0;0
17/01/2011 1:00;40,2;0;0;0;142;0;0,8;0;0;0;5,1;12,4;0;0
17/01/2011 2:00;40,2;0;0;0;148;0;0,6;0;0;0;4,8;11,4;0;0
17/01/2011 3:00;33,7;0;0;0;138;0;0,4;0;0;0;3,4;10,8;0;0
17/01/2011 4:00;25,2;0;0;0;144;0;0,6;0;0;0;5,2;10,2;0;0
17/01/2011 5:00;50,8;0;0;0;149;0;1,1;0;0;0;9,7;9,6;0;0
17/01/2011 6:00;108,2;0;0;0;144;0;2,3;0;0;0;33,1;9,3;0;0
17/01/2011 7:00;150,5;0;0,4;0;147;0;2,9;0;0;0;32,4;9,7;0;0
17/01/2011 8:00;165;0;0,3;0;184;0;3;0;0;0;65,8;13,2;0;0
17/01/2011 9:00;192,8;0;0,3;0;3;0;2,2;0;0;0;39;16,2;0;0
17/01/2011 10:00;158,5;0;0,7;0;320;0;2,2;0;0;0;19,6;18,2;0;0
17/01/2011 11:00;148;0;0;0;0;0;0;0;0;0;0;0;0;0
17/01/2011 12:00;57,2;0;0,3;0;318;0;1,1;0;0;0;5,1;22,4;0;0
17/01/2011 13:00;59,3;0;2,6;0;285;0;0,9;0;0;0;7;22,3;0;0
17/01/2011 14:00;97,5;0;3,8;0;265;0;1,5;0;0;0;11,7;21,1;0;0
17/01/2011 15:00;130,5;0;3,9;0;270;0;1,8;0;0;0;9,1;19,9;0;0
17/01/2011 16:00;126,2;0;3,7;0;282;0;1,4;0;0;0;7,1;19,2;0;0
17/01/2011 17:00;90,3;0;1,2;0;278;0;1,6;0;0;0;6,7;18,5;0;0
17/01/2011 18:00;81,8;0;0,5;0,5;273;0;2,1;0;0;0;5,7;16,8;0;0
17/01/2011 19:00;89;0;0,6;0,1;219;0;2,2;0;0;0;11,4;15,7;0;0
17/01/2011 20:00;127,5;0;0,6;0;153;0;2,2;0;0;0;13,6;15,7;0;0
17/01/2011 21:00;123,7;0;0,4;0;157;0;2,2;0;0;0;19,8;14,8;0;0
17/01/2011 22:00;140;0;0,4;0;159;0;2,2;0;0;0;17;13,7;0;0
17/01/2011 23:00;122,5;0;0,4;0;142;0;1,6;0;0;0;11,9;12,5;0;0
18/01/2011 0:00;80,2;0;0,4;0;142;0;1;0;0;0;10,6;11,6;0;0
18/01/2011 1:00;57,3;0;0;0;159;0;0,7;0;0;0;13,3;11,1;0;0
18/01/2011 2:00;61,8;0;0,4;0;145;0;0,7;0;0;0;16,1;10,8;0;0
18/01/2011 3:00;48;0;0;0;146;0;0,5;0;0;0;6,5;9,9;0;0
18/01/2011 4:00;36;0;0,4;0;160;0;0,9;0;0;0;10,1;9,1;0;0
18/01/2011 5:00;67,2;0;0,5;0;140;0;1,4;0;0;0;17,3;9;0;0
18/01/2011 6:00;151,7;0;1,1;0;146;0;2,3;0;0;0;37,9;8,7;0;0
18/01/2011 7:00;169,7;0;0,6;0;151;0;3,1;0;0;0;31,1;9;0;0
18/01/2011 8:00;172,5;0;0,4;0;287;0;3,1;0;0;0;41;12,6;0;0
18/01/2011 9:00;192,2;0;0,4;0;327;0;2,5;0;0;0;21,3;15,3;0;0
18/01/2011 10:00;167,2;0;0,4;0;309;0;1,2;0;0;0;12,1;17,7;0;0
18/01/2011 11:00;108;0;0,3;0;319;0;0,9;0;0;0;8,6;20,8;0;0
18/01/2011 12:00;85,2;0;1,3;0;295;0;1,1;0;0;0;7,9;21,9;0;0
18/01/2011 13:00;97,3;0;2,8;0;271;0;1,2;0;0;0;10,5;21,3;0;0
18/01/2011 14:00;109,3;0;3,4;0;270;0;1,7;0;0;0;10,6;21,2;0;0
18/01/2011 15:00;131,2;0;3,6;0;276;0;2;0;0;0;7,5;20,3;0;0
18/01/2011 16:00;106,3;0;2,6;0;275;0;1,8;0;0;0;7,9;19,3;0;0
18/01/2011 17:00;101,5;0;2,5;0;275;0;1,8;0;0;0;7,1;18,3;0;0
18/01/2011 18:00;94,3;0;1,1;0;274;0;2,6;0;0;0;7,7;16,3;0;0
18/01/2011 19:00;93,2;0;0,7;0;282;0;2,7;0;0;0;6,3;15,5;0;0
18/01/2011 20:00;78,3;0;0,5;0;282;0;2,2;0;0;0;5,8;15,4;0;0
18/01/2011 21:00;82,8;0;0,4;0;258;0;3;0;0;0;17,9;15,3;0;0
18/01/2011 22:00;118,7;0;0,4;0;231;0;2,5;0;0;0;23,3;15;0;0
18/01/2011 23:00;105,2;0;0,4;0;146;0;1,7;0;0;0;18,5;13,9;0;0
19/01/2011 0:00;114;0;0;0;139;0;1;0;0;0;10,3;13,3;0;0
19/01/2011 1:00;83,8;0;0;0;237;0;2,3;0;0;0;24,6;13,7;0;0
19/01/2011 2:00;98,2;0;0,3;0;276;0;3;0;0;0;10;14,1;0;0
19/01/2011 3:00;53;0;0,4;0;148;0;0,7;0;0;0;12,1;12,7;0;0
19/01/2011 4:00;72,5;0;0,3;0;134;0;1;0;0;0;10,3;11,9;0;0
19/01/2011 5:00;83,8;0;0,4;0;127;0;1,5;0;0;0;13;11,7;0;0
19/01/2011 6:00;157,8;0;0,4;0;152;0;2,7;0;0;0;16,1;11,5;0;0
19/01/2011 7:00;176,3;0;0,3;0;285;0;2,8;0;0;0;11,3;12,1;0;0
19/01/2011 8:00;148;0;0,4;0;149;0;4,4;0;0;0;31,1;13,4;0;0
19/01/2011 9:00;0;0;0,3;0;97;0;1,6;0;0;0;19,9;16,6;0;0
19/01/2011 10:00;126,7;0;0,6;0;292;0;1,2;0;0;0;11,3;18,8;0;0
19/01/2011 11:00;114,2;0;0,6;0;304;0;0,9;0;0;0;5,3;20,5;0;0
19/01/2011 12:00;60,3;0;1,1;0;301;0;1,4;0;0;0;5,6;21,5;0;0
19/01/2011 13:00;67,7;0;3,1;0;269;0;1,9;0;0;0;9,1;20,7;0;0
19/01/2011 14:00;94,3;0;2,7;0;266;0;1,6;0;0;0;9,8;21,1;0;0
19/01/2011 15:00;86,8;0;3,3;0;275;0;1,6;0;0;0;8,1;20,5;0;0
19/01/2011 16:00;90;0;2,3;0;279;0;1,6;0;0;0;8,3;19;0;0
19/01/2011 17:00;83,5;0;2;0;285;0;1,8;0;0;0;8;18,4;0;0
19/01/2011 18:00;77,5;0;0,8;0;281;0;2,1;0;0;0;6,8;16,4;0;0
19/01/2011 19:00;81,8;0;0,5;0;284;0;1,8;0;0;0;5,8;15,2;0;0
19/01/2011 20:00;66,8;0;0;0;292;0;1,7;0;0;0;6,2;15,3;0;0
19/01/2011 21:00;70,5;0;0;0;303;0;1,1;0;0;0;3,9;14,9;0;0
19/01/2011 22:00;65;0;0;0;294;0;0,9;0;0;0;3,8;14,7;0;0
19/01/2011 23:00;48,5;0;0;0;295;0;1,2;0;0;0;3,1;14,4;0;0
20/01/2011 0:00;40,7;0;0;0;294;0;2,7;0;0;0;4,6;13,6;0;0
20/01/2011 1:00;40,5;0;0,4;0;304;0;4,2;0;0;0;5,2;12,9;0;0
20/01/2011 2:00;45,3;0;0,4;0;304;0;3,9;0;0;0;5,1;12,5;0;0
20/01/2011 3:00;32;0;0,4;0;303;0;2,6;0;0;0;3,6;12;0;0
20/01/2011 4:00;34,8;0;0,4;0;300;0;3,8;0;0;0;4,3;11,7;0;0
20/01/2011 5:00;50,2;0;0,4;0;292;0;2,3;0;0;0;4,6;12,1;0;0
20/01/2011 6:00;69,7;0;0,4;0;166;0;2,3;0;0;0;8,4;11,6;0;0
20/01/2011 7:00;156,3;0;0,4;0;145;0;3,9;0;0;0;24,5;11,5;0;0
20/01/2011 8:00;241,5;0;0,4;0;147;0;2,8;0;0;0;48,3;13,6;0;0
20/01/2011 9:00;195,2;0;0,3;0;121;0;1,8;0;0;0;29;16,3;0;0
20/01/2011 10:00;126,7;0;0,3;0;294;0;1,9;0;0;0;14,5;19;0;0
20/01/2011 11:00;124,5;0;1,2;0;309;0;1,3;0;0;0;7,2;20,3;0;0
20/01/2011 12:00;97;0;0,7;0;300;0;1,4;0;0;0;6,6;22,2;0;0
20/01/2011 13:00;0;0;3,3;0;270;38,9;1,5;0;0;0;8,8;21,5;0;0
20/01/2011 14:00;112,2;0;3,9;0;276;37,3;1,4;0;0;0;7,6;21,1;0;0
20/01/2011 15:00;108,5;0;3;0;271;35,6;1,6;0;0;0;0;20,8;0;0
20/01/2011 16:00;149,2;0;2,5;0;269;31,3;1,5;0;0;0;0;20,2;0;0
20/01/2011 17:00;92,3;0;1,8;0;264;25;1,8;0;0;0;0;19,3;0;0
20/01/2011 18:00;103,7;0;1,3;0;275;15,2;2,3;0;0;0;0;17;0;0
20/01/2011 19:00;102,8;0;0,7;0;286;21;1,4;0;0;0;0;15,3;0;0
20/01/2011 20:00;102,2;0;0,5;0;280;15,8;1,5;0;0;0;0;15,2;0;0
20/01/2011 21:00;75,5;0;0,5;0;290;16,4;1,5;0;0;0;0;14,9;0;0
20/01/2011 22:00;62,2;0;0,4;0;287;13,4;1,7;0;0;0;0;14,5;0;0
20/01/2011 23:00;64,8;0;0,4;0;273;9,9;2,1;0;0;0;0;14,4;0;0
21/01/2011 0:00;104,3;0;0,4;0;208;6,4;2,2;0;0;0;0;13,7;0;0
21/01/2011 1:00;116,5;0;0,5;0;311;13,9;3,4;0;0;0;0;13,4;0;0
21/01/2011 2:00;43;0;0,4;0;312;11,6;3,6;0;0;0;0;13,2;0;0
21/01/2011 3:00;46,8;0;0;0;304;8,3;2,2;0;0;0;0;12,7;0;0
21/01/2011 4:00;84,8;0;0;0;302;8,7;3,3;0;0;0;0;12,1;0;0
21/01/2011 5:00;53;0;0;0;309;9,2;2,1;0;0;0;0;11,4;0;0
21/01/2011 6:00;47,5;0;0;0;296;10,6;1,6;0;0;0;0;11;0;0
21/01/2011 7:00;44,3;0;0;0;300;10,4;1;0;0;0;0;10,9;0;0
21/01/2011 8:00;50;0;0;0;301;10,9;1,9;0;0;0;0;12,6;0;0
21/01/2011 9:00;95,2;0;0,3;0;286;23,5;1,3;0;0;0;0;15,1;0;0
21/01/2011 10:00;92,8;0;0,6;0;302;36,3;1,1;0;0;0;0;17,8;0;0
21/01/2011 11:00;71;0;0,6;0;330;48,1;0,5;0;0;0;0;19,6;0;0
21/01/2011 12:00;43,7;0;0,8;0;292;45,6;0,9;0;0;0;0;20,7;0;0
21/01/2011 13:00;59,5;0;3,1;0;267;28,4;1,1;0;0;0;0;20,7;0;0
21/01/2011 14:00;73;0;3,5;0;274;31,6;0,9;0;0;0;0;20,5;0;0
21/01/2011 15:00;76,7;0;2,8;0;269;27,6;1,2;0;0;0;0;20,5;0;0
21/01/2011 16:00;71,7;0;3,8;0;261;26,7;1,3;0;0;0;0;19,6;0;0
21/01/2011 17:00;79,7;0;2,3;0;265;22,5;1,5;0;0;0;9,3;18,5;0;0
21/01/2011 18:00;80,7;0;1;0;265;14,1;1,8;0;0;0;7,2;16,5;0;0
21/01/2011 19:00;91,8;0;0,7;0;275;12,3;1,6;0;0;0;5,2;15,3;0;0
21/01/2011 20:00;76,8;0;0;0;289;17,1;1,5;0;0;0;3,7;14,9;0;0
21/01/2011 21:00;53,3;0;0;0;304;21,2;0,9;0;0;0;3,3;14,8;0;0
21/01/2011 22:00;41,2;0;0;0;298;13,4;1,3;0;0;0;2,9;14,8;0;0
21/01/2011 23:00;51,7;0;0;0;293;7,6;2;0;0;0;3,3;14,7;0;0
22/01/2011 0:00;69,8;0;0;0;298;11,1;3;0;0;0;4,3;13,8;0;0
22/01/2011 1:00;42;0;0;0;298;13,3;2,9;0;0;0;3;12,6;0;0
22/01/2011 2:00;32,5;0;0;0;293;11,1;3,3;0;0;0;3,4;12,2;0;0
22/01/2011 3:00;42,2;0;0;0;310;10,7;2,9;0;0;0;3,3;11,6;0;0
22/01/2011 4:00;77,5;0;0,4;0;141;4,2;1,2;0;0;0;0;10,8;0;0
22/01/2011 5:00;81,2;0;0,4;0;145;4;1,1;0;0;0;0;10,7;0;0
22/01/2011 6:00;120,3;0;0,6;0;147;4,4;2,3;0;0;0;0;9,8;0;0
22/01/2011 7:00;170;0;0,4;0;182;5,9;3,4;0;0;0;0;9,7;0;0
22/01/2011 8:00;201,3;0;0,4;0;261;6,8;2,4;0;0;0;0;12,1;0;0
22/01/2011 9:00;160,5;0;0,3;0;353;13,4;2,5;0;0;0;0;15,8;0;0
22/01/2011 10:00;163,7;0;0,5;0;341;27,4;1,7;0;0;0;0;17,7;0;0
22/01/2011 11:00;108,7;0;0,4;0;323;51,4;1,2;0;0;0;0;20;0;0
22/01/2011 12:00;65,8;0;0,7;0;307;57,8;0,9;0;0;0;0;21,7;0;0
22/01/2011 13:00;71,7;0;3,4;0;271;40,2;2,2;0;0;0;0;21;0;0
22/01/2011 14:00;127;0;3,5;0;272;33,9;2,4;0;0;0;0;20,6;0;0
22/01/2011 15:00;108,3;0;3,1;0;279;34,7;2,4;0;0;0;0;19,9;0;0
22/01/2011 16:00;90,7;0;2,6;0;275;34,1;2;0;0;0;0;19,4;0;0
22/01/2011 17:00;91,8;0;2,4;0;263;28,1;1,7;0;0;0;0;18,1;0;0
22/01/2011 18:00;83,2;0;0,9;0;268;15,8;2,3;0;0;0;0;16,6;0;0
22/01/2011 19:00;94;0;0,6;0;281;12,2;2,3;0;0;0;0;15;0;0
22/01/2011 20:00;96,8;0;0,4;0;266;8,7;2,8;0;0;0;0;14,6;0;0
22/01/2011 21:00;109;0;0,4;0;270;11,6;1,7;0;0;0;0;15;0;0
22/01/2011 22:00;92,5;0;0,5;0;298;20,3;0,7;0;0;0;0;14,3;0;0
22/01/2011 23:00;60;0;0,4;0;300;23,2;0,5;0;0;0;0;13,9;0;0
23/01/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 13:00;40,8;0;0,8;0;172;31,7;0,7;21,2;15;36,2;10,5;21,2;0;0
24/01/2011 14:00;60,8;0;1,2;0;255;32,8;1,3;20,7;22,6;43,3;9,7;21,3;0;0
24/01/2011 15:00;93,2;0;3,4;0;266;30,2;1,5;20;23,4;43,3;9,5;19,3;0;0
24/01/2011 16:00;106,5;0;3,6;0;273;28,7;1,3;15,8;19,3;35,1;7,8;19;0;0
24/01/2011 17:00;94;0;3,1;0;275;20;1,8;22,8;24,7;47,6;9,5;17,6;0;0
24/01/2011 18:00;91,3;0;1,8;0;282;16,9;1,9;23,2;24,9;48;8;16,1;0;0
24/01/2011 19:00;77;0;1,1;0;285;14,7;2;17,3;24,8;42,1;5;14,2;0;0
24/01/2011 20:00;76;0;0,6;0;261;10,3;2;34,8;26,1;61;7,4;13,8;0;0
24/01/2011 21:00;107,7;0;0,5;0;140;6,7;1,9;74,3;25,8;100,1;22,7;14;0;0
24/01/2011 22:00;167,8;0;0,5;0;137;5,8;1,6;64,1;23,8;87,9;25,8;12,8;0;0
24/01/2011 23:00;166;0;0,5;0;143;4,7;1,4;65,9;22,8;88,7;16,2;11,9;0;0
25/01/2011 0:00;104,5;0;0;0;146;5,1;0,8;41,4;20,4;61,8;7,4;10,8;0;0
25/01/2011 1:00;70,7;0;0;0;143;5,1;0,6;29,7;18,3;48;6,9;10,5;0;0
25/01/2011 2:00;61,8;0;0;0;142;6,2;0,5;17,3;15,7;33,1;6,7;10,1;0;0
